Frame,Time (ns),Solvent accessible surface area
3265,326.406528,2575.237436677089
3266,326.50653000000005,2603.0719865013725
3267,326.606532,2631.3548467866453
3268,326.706534,2632.3683437065124
3269,326.806536,2634.90262330344
3270,326.906538,2680.135178009723
3271,327.00654,2665.9250575081364
3272,327.106542,2546.7031662920426
3273,327.206544,2468.0688003997448
3274,327.306546,2440.627824419961
3275,327.406548,2527.221950429601
3276,327.50655,2518.794480289604
3277,327.606552,2617.2862337707975
3278,327.706554,2546.955625850577
3279,327.806556,2535.077974302647
3280,327.906558,2609.2856180377353
3281,328.00656,2645.73568812239
3282,328.10656200000005,2589.2932323033515
3283,328.206564,2632.6346195527417
3284,328.306566,2609.825091955971
3285,328.40656800000005,2651.9283145892887
3286,328.50657,2642.7344920608944
3287,328.60657199999997,2615.0872635235173
3288,328.70657400000005,2617.0579189183013
3289,328.806576,2640.4202134507623
3290,328.90657799999997,2574.4838621938684
3291,329.00658000000004,2614.530828976777
3292,329.106582,2664.570871825405
3293,329.206584,2613.2357786724397
3294,329.30658600000004,2734.2248424701156
3295,329.406588,2702.3400722032493
3296,329.50659,2607.181131122918
3297,329.606592,2601.5924772503436
3298,329.706594,2568.1428618991145
3299,329.806596,2440.3731476577045
3300,329.906598,2594.9672176647246
3301,330.00660000000005,2579.1695395637007
3302,330.106602,2529.458646270447
3303,330.20660399999997,2626.4353775839804
3304,330.30660600000004,2573.847524382839
3305,330.406608,2671.0227855348267
3306,330.50660999999997,2650.7692558911
3307,330.60661200000004,2570.041449435452
3308,330.706614,2607.8639203416155
3309,330.80661599999996,2513.8979287165444
3310,330.90661800000004,2633.126871672212
3311,331.00662,2513.314607988036
3312,331.106622,2441.3376035676415
3313,331.20662400000003,2595.0159446903494
3314,331.306626,2466.2745835690885
3315,331.406628,2577.255258545751
3316,331.50663000000003,2574.2664493035973
3317,331.606632,2478.855786623594
3318,331.706634,2493.6536607255334
3319,331.806636,2479.6531847385327
3320,331.90663800000004,2558.280973510193
3321,332.00664,2514.516310286769
3322,332.10664199999997,2547.401416036684
3323,332.20664400000004,2618.397378480374
3324,332.306646,2560.736837739158
3325,332.40664799999996,2566.6715656741503
3326,332.50665000000004,2381.152166991042
3327,332.606652,2477.155904648517
3328,332.70665399999996,2490.25128573474
3329,332.80665600000003,2540.314267193098
3330,332.906658,2569.460992589653
3331,333.00666,2582.029323412339
3332,333.10666200000003,2607.473273642277
3333,333.206664,2438.632867633137
3334,333.306666,2630.516053303982
3335,333.406668,2461.473899639541
3336,333.50667,2509.591794591742
3337,333.606672,2466.020695028117
3338,333.706674,2462.907973365366
3339,333.80667600000004,2617.3136631365865
3340,333.906678,2567.3840094467296
3341,334.00668,2522.8703442590804
3342,334.10668200000003,2368.9791816944544
3343,334.206684,2390.0472131046054
3344,334.306686,2446.080561976901
3345,334.40668800000003,2448.423710063983
3346,334.50669,2409.7409947725446
3347,334.60669199999995,2322.0035464164166
3348,334.706694,2435.99042313106
3349,334.806696,2448.8085845261357
3350,334.906698,2503.5461806072503
3351,335.0067,2479.125491131098
3352,335.106702,2486.573264320502
3353,335.206704,2470.3774823381905
3354,335.306706,2542.4993407754396
3355,335.406708,2767.5628460895086
3356,335.50671,2644.480645156734
3357,335.606712,2560.390380071184
3358,335.706714,2588.0587850230286
3359,335.806716,2540.853318255929
3360,335.906718,2390.1916223149283
3361,336.00672000000003,2390.885491746563
3362,336.106722,2361.050612938901
3363,336.206724,2601.7150908099966
3364,336.306726,2453.8509829780132
3365,336.406728,2290.62351097693
3366,336.50673,2470.3292920027798
3367,336.606732,2541.7933778256065
3368,336.706734,2644.4221154632164
3369,336.80673600000006,2524.5278703090567
3370,336.906738,2550.1682827944287
3371,337.00674,2628.4403954041836
3372,337.10674200000005,2687.429287929791
3373,337.206744,2678.206377480608
3374,337.306746,2704.4795256784523
3375,337.406748,2690.2055278456746
3376,337.50675,2607.2636996282986
3377,337.606752,2630.9014645994407
3378,337.706754,2812.787280714269
3379,337.806756,2763.1867483259557
3380,337.906758,2607.126697062257
3381,338.00676,2548.0780827007234
3382,338.106762,2489.6477616700035
3383,338.206764,2572.6980253937804
3384,338.306766,2705.838791886122
3385,338.406768,2703.6096492979495
3386,338.50677,2717.0397305975284
3387,338.606772,2526.6295051420743
3388,338.70677400000005,2538.2811214799476
3389,338.806776,2626.4058367688604
3390,338.906778,2507.0080660640447
3391,339.00678000000005,2664.441197573331
3392,339.106782,2497.233664293619
3393,339.20678399999997,2750.3561286764566
3394,339.30678600000005,2688.764091709933
3395,339.406788,2672.019830256728
3396,339.50678999999997,2514.4507505542456
3397,339.60679200000004,2375.1580081165525
3398,339.706794,2394.6011704291745
3399,339.806796,2273.7257221354002
3400,339.90679800000004,2238.0274327655598
3401,340.0068,2261.0390503144445
3402,340.106802,2285.1339930622717
3403,340.206804,2284.6747814048504
3404,340.306806,2317.7367844428577
3405,340.406808,2284.1812605526325
3406,340.50681,2257.0965786707397
3407,340.60681200000005,2378.7184949530324
3408,340.706814,2326.851277179465
3409,340.80681599999997,2388.450447269742
3410,340.90681800000004,2280.637682284729
3411,341.00682,2281.089900937813
3412,341.10682199999997,2436.8271536736165
3413,341.20682400000004,2342.9529194975466
3414,341.306826,2337.4470613213057
3415,341.40682799999996,2352.3960771204634
3416,341.50683000000004,2510.1168672780814
3417,341.606832,2421.3470364694513
3418,341.706834,2480.126323760149
3419,341.80683600000003,2397.612901885464
3420,341.906838,2302.50338705396
3421,342.00684,2469.95885900213
3422,342.10684200000003,2567.8164638692106
3423,342.206844,2554.5567291761513
3424,342.306846,2580.410108669022
3425,342.406848,2456.096770093912
3426,342.50685000000004,2457.735855086601
3427,342.606852,2457.820592310221
3428,342.70685399999996,2399.6527765227843
3429,342.80685600000004,2384.15512537801
3430,342.906858,2387.934222191958
3431,343.00685999999996,2305.9474547093805
3432,343.10686200000004,2468.617277764797
3433,343.206864,2444.6757736545924
3434,343.30686599999996,2339.7554002889415
3435,343.40686800000003,2325.435736378091
3436,343.50687,2219.4473723218593
3437,343.606872,2302.283647756448
3438,343.706874,2333.997826992367
3439,343.806876,2316.868348565272
3440,343.906878,2202.8870898187793
3441,344.00688,2232.9785003690113
3442,344.106882,2255.165030531521
3443,344.206884,2254.2770568432225
3444,344.306886,2322.3223225411957
3445,344.40688800000004,2202.7203268112467
3446,344.50689,2189.224976254228
3447,344.606892,2176.756124325207
3448,344.70689400000003,2309.496909810792
3449,344.806896,2323.5232463390157
3450,344.906898,2326.2693936024607
3451,345.00690000000003,2232.8131364654996
3452,345.106902,2248.919319006096
3453,345.206904,2170.116541694061
3454,345.306906,2102.7698984959534
3455,345.406908,2182.1119105109974
3456,345.50691,2160.553579882086
3457,345.606912,2165.92530972881
3458,345.706914,2290.4455284272854
3459,345.806916,2209.6231527215045
3460,345.906918,2241.6518100693706
3461,346.00692,2196.1761890663342
3462,346.106922,2231.3919144796605
3463,346.206924,2133.7272978364
3464,346.30692600000003,2186.4843841641173
3465,346.406928,2286.55471072349
3466,346.50693,2287.594957298652
3467,346.60693200000003,2477.858662142306
3468,346.706934,2308.3349474723286
3469,346.806936,2333.3801958328795
3470,346.906938,2301.6943372405453
3471,347.00694,2342.118658854185
3472,347.106942,2327.2430811781537
3473,347.206944,2325.1666934769246
3474,347.306946,2408.4216024976104
3475,347.40694800000006,2450.5033270176173
3476,347.50695,2521.684197048113
3477,347.606952,2425.188452630843
3478,347.70695400000005,2463.0028416129294
3479,347.806956,2401.0399735371097
3480,347.906958,2450.237084181386
3481,348.00696000000005,2506.9521341461723
3482,348.106962,2479.798991118722
3483,348.206964,2477.135008019233
3484,348.306966,2484.4254786381944
3485,348.406968,2547.818984104915
3486,348.50697,2370.578837215016
3487,348.606972,2497.2345991349316
3488,348.706974,2651.3522533426008
3489,348.806976,2545.124141310384
3490,348.906978,2547.8429803121094
3491,349.00698,2541.4759323410167
3492,349.106982,2514.301563980269
3493,349.206984,2647.1199708638756
3494,349.30698600000005,2574.4398988709167
3495,349.406988,2575.0941977092784
3496,349.50699,2504.961944160198
3497,349.60699200000005,2507.3575549631105
3498,349.706994,2486.4344705297544
3499,349.80699599999997,2525.603497310844
3500,349.90699800000004,2465.735173450653
3501,350.007,2472.8082808598797
3502,350.10700199999997,2423.6546278816263
3503,350.20700400000004,2506.180066962507
3504,350.307006,2441.4554187952176
3505,350.407008,2572.3707839221042
3506,350.50701000000004,2508.22100010076
3507,350.607012,2430.6296022287656
3508,350.707014,2492.4842972884494
3509,350.807016,2520.067001162932
3510,350.907018,2485.2503651605894
3511,351.00702,2495.762881862914
3512,351.107022,2443.7450983015224
3513,351.20702400000005,2372.4649795799164
3514,351.307026,2512.4219950207475
3515,351.40702799999997,2352.2005567111573
3516,351.50703000000004,2229.8701597693716
3517,351.607032,2190.2097221049466
3518,351.70703399999996,2369.318305035557
3519,351.80703600000004,2261.952115440638
3520,351.907038,2208.872822436109
3521,352.00703999999996,2276.8359869492674
3522,352.10704200000004,2252.136189079529
3523,352.207044,2347.6027218244435
3524,352.307046,2197.582947979197
3525,352.40704800000003,2197.097418355004
3526,352.50705,2115.505030241626
3527,352.607052,2310.000697135407
3528,352.707054,2244.3005575508687
3529,352.807056,2154.9811470762306
3530,352.907058,2107.087888031006
3531,353.00706,2211.6839778412877
3532,353.10706200000004,2033.1721658098318
3533,353.207064,2096.136162632205
3534,353.30706599999996,2110.8856600496674
3535,353.40706800000004,2282.075466063108
3536,353.50707,2145.1619092121728
3537,353.60707199999996,2158.5769256255703
3538,353.70707400000003,2276.2376109718184
3539,353.807076,2229.0506741730705
3540,353.90707799999996,2248.6019421099572
3541,354.00708000000003,2233.1512415401976
3542,354.107082,2109.8629613441476
3543,354.207084,2067.9209338240616
3544,354.307086,2156.8550472992483
3545,354.407088,2221.071221748704
3546,354.50709,2227.744861226957
3547,354.607092,2224.2676288195125
3548,354.707094,2151.9204440717326
3549,354.807096,2269.053457462969
3550,354.907098,2133.449960335138
3551,355.00710000000004,2098.5011031219547
3552,355.107102,2016.9225023184795
3553,355.207104,2076.867100274912
3554,355.30710600000003,2072.3976220951427
3555,355.407108,2133.5946745734645
3556,355.50711,2096.146491589632
3557,355.60711200000003,2107.264960235047
3558,355.707114,2131.7665408522353
3559,355.807116,2108.9095127822006
3560,355.907118,1891.3422695719705
3561,356.00712,2000.0991729690497
3562,356.107122,1998.943660727606
3563,356.207124,2035.4950896003736
3564,356.307126,1922.3199728216873
3565,356.407128,2020.1565577671156
3566,356.50713,1984.783285446579
3567,356.607132,1947.3478235950456
3568,356.707134,2052.9114435741585
3569,356.807136,2058.0895562048836
3570,356.90713800000003,1946.0667841580296
3571,357.00714,1957.6699646569693
3572,357.107142,2019.1023760511214
3573,357.207144,2156.5792018642164
3574,357.307146,2202.32452026624
3575,357.407148,2068.9462399783824
3576,357.50715,2001.7721599156343
3577,357.607152,2062.5260340470654
3578,357.707154,2138.188343430443
3579,357.807156,2095.546528421459
3580,357.907158,2027.9303496378348
3581,358.00716000000006,2074.454284500849
3582,358.107162,2129.2763320605072
3583,358.207164,2153.232294008736
3584,358.30716600000005,2144.0694366153325
3585,358.407168,2181.1894543861376
3586,358.50717,2110.8006065589752
3587,358.60717200000005,2041.4887683839993
3588,358.707174,2138.80753318206
3589,358.807176,2159.4777386541346
3590,358.907178,2078.5548604128016
3591,359.00718,2223.9843748900244
3592,359.107182,2027.4903264547017
3593,359.207184,2028.2635458595585
3594,359.307186,2078.4846477020324
3595,359.407188,2157.9924084709182
3596,359.50719,2083.0656653511746
3597,359.607192,2125.6807287596444
3598,359.707194,2180.009116575721
3599,359.807196,2081.6328644148216
3600,359.90719800000005,2280.1936478723896
3601,360.0072,2304.86466294528
3602,360.107202,2209.483043260522
3603,360.20720400000005,2096.525605603767
3604,360.307206,2020.4910463740232
3605,360.40720799999997,2064.328483800968
3606,360.50721000000004,2180.0178049590927
3607,360.607212,2254.7287876962564
3608,360.707214,2325.3586043026703
3609,360.80721600000004,2383.308205515756
3610,360.907218,2430.4350029289108
3611,361.00722,2426.0227404115994
3612,361.10722200000004,2416.0095027392153
3613,361.207224,2416.202599670237
3614,361.307226,2376.4285079752003
3615,361.407228,2297.393170755491
3616,361.50723,2396.459232500837
3617,361.607232,2314.556873140226
3618,361.70723399999997,2255.7793858990294
3619,361.80723600000005,2496.4472165342477
3620,361.907238,2373.4922028124556
3621,362.00723999999997,2283.196807005952
3622,362.10724200000004,2254.4495196339153
3623,362.207244,2359.498288705529
3624,362.30724599999996,2420.9572360403668
3625,362.40724800000004,2348.294597113479
3626,362.50725,2493.4102346375207
3627,362.60725199999996,2320.9408786032973
3628,362.70725400000003,2298.822560472423
3629,362.807256,2335.416624754184
3630,362.907258,2136.429525810872
3631,363.00726000000003,2303.1750549306307
3632,363.107262,2280.332414082967
3633,363.207264,2252.3396836870284
3634,363.307266,2320.931710160819
3635,363.407268,2532.1133440237995
3636,363.50727,2398.546292743775
3637,363.607272,2414.2211259453998
3638,363.70727400000004,2275.1579900667134
3639,363.807276,2479.0851490054292
3640,363.907278,2287.223157449473
3641,364.00728000000004,2467.987483513683
3642,364.107282,2264.739317795949
3643,364.20728399999996,2134.0135475708075
3644,364.30728600000003,2094.2426813182897
3645,364.407288,2056.4149998480557
3646,364.50728999999995,2077.368446499214
3647,364.60729200000003,2288.3401503307837
3648,364.707294,2125.4651502850325
3649,364.807296,2140.4106879188384
3650,364.907298,2262.341777011714
3651,365.0073,2149.307346996492
3652,365.107302,2267.427375582111
3653,365.207304,2267.4805412837404
3654,365.307306,2189.531732744328
3655,365.407308,2224.6024571840762
3656,365.50731,2189.488520584463
3657,365.60731200000004,2186.8800309650205
3658,365.707314,2210.311640112859
3659,365.807316,2202.8510761592433
3660,365.90731800000003,2330.012803017172
3661,366.00732,2219.397939222735
3662,366.107322,2321.2964864748737
3663,366.207324,2310.886566959482
3664,366.307326,2421.5448364992403
3665,366.407328,2377.9203804121985
3666,366.50733,2400.738504868196
3667,366.607332,2382.3029665191602
3668,366.70733400000006,2406.2884496337497
3669,366.807336,2386.7474646060186
3670,366.907338,2311.5310407309835
3671,367.00734,2493.2122944302755
3672,367.107342,2434.831216553716
3673,367.207344,2379.8473060370443
3674,367.307346,2343.736164352324
3675,367.407348,2387.7419409983245
3676,367.50735000000003,2446.8118810512406
3677,367.607352,2276.2923033021248
3678,367.707354,2412.6136613366384
3679,367.807356,2493.692565087263
3680,367.907358,2509.0834083129416
3681,368.00736,2307.417555668754
3682,368.107362,2463.95796785018
3683,368.207364,2406.2170931881037
3684,368.307366,2465.4127521413784
3685,368.407368,2275.4815464970866
3686,368.50737,2432.9911908276185
3687,368.60737200000005,2323.6119637260435
3688,368.707374,2404.1131197259906
3689,368.807376,2542.573468122202
3690,368.90737800000005,2378.526374714186
3691,369.00738,2322.028000813309
3692,369.107382,2394.0612196556685
3693,369.20738400000005,2215.858706999834
3694,369.307386,2145.262236519443
3695,369.407388,2136.675030631728
3696,369.50739,2236.9100863988842
3697,369.607392,2370.5856588462643
3698,369.707394,2350.9573781076956
3699,369.807396,2346.46999111138
3700,369.907398,2243.3439655577577
3701,370.0074,2451.6808689961517
3702,370.107402,2288.600402788984
3703,370.207404,2375.060504415846
3704,370.307406,2211.8489559782342
3705,370.407408,2395.569371524369
3706,370.50741000000005,2349.6547940219575
3707,370.607412,2313.637190228497
3708,370.70741399999997,2256.8560490698414
3709,370.80741600000005,2511.965435917392
3710,370.907418,2488.207923396078
3711,371.00741999999997,2393.7043757934093
3712,371.10742200000004,2313.340831401223
3713,371.207424,2334.2130358897575
3714,371.307426,2263.778920249525
3715,371.40742800000004,2334.030170687811
3716,371.50743,2361.8978724873596
3717,371.607432,2354.988027369983
3718,371.70743400000003,2211.4317367232916
3719,371.807436,2376.0793382610555
3720,371.907438,2548.928166985436
3721,372.00744,2616.0897391447706
3722,372.107442,2550.159162987729
3723,372.207444,2590.8999375731987
3724,372.30744599999997,2614.95529642216
3725,372.40744800000004,2591.600252337801
3726,372.50745,2537.6319390932745
3727,372.60745199999997,2487.4299378727674
3728,372.70745400000004,2508.5525174786035
3729,372.807456,2555.4757998036316
3730,372.90745799999996,2479.982430703949
3731,373.00746000000004,2516.752525553667
3732,373.107462,2433.6066811344936
3733,373.207464,2402.586635396932
3734,373.30746600000003,2356.377775383267
3735,373.407468,2473.606208961834
3736,373.50747,2388.5489984359074
3737,373.60747200000003,2441.420588719228
3738,373.707474,2428.240174691147
3739,373.807476,2427.4293509009008
3740,373.907478,2512.4787514305094
3741,374.00748,2415.424358651082
3742,374.107482,2467.906105115922
3743,374.207484,2467.0463710639465
3744,374.30748600000004,2454.948213656765
3745,374.407488,2517.54405538135
3746,374.50749,2601.177244384126
3747,374.60749200000004,2696.716196714878
3748,374.707494,2627.0506066198486
3749,374.80749599999996,2541.7128456011524
3750,374.90749800000003,2657.6628015059314
3751,375.0075,2586.4180652298637
3752,375.107502,2552.740156483872
3753,375.20750400000003,2507.0024872412814
3754,375.307506,2571.7887777996057
3755,375.407508,2650.7915751486776
3756,375.50751,2628.3198918025387
3757,375.607512,2536.042177547388
3758,375.707514,2506.240982318925
3759,375.807516,2506.9062128652067
3760,375.907518,2620.739075237422
3761,376.00752,2489.122576301595
3762,376.107522,2338.4614033195876
3763,376.20752400000003,2477.0888558284028
3764,376.307526,2503.2062470193855
3765,376.407528,2447.940365612541
3766,376.50753000000003,2403.173759573197
3767,376.607532,2477.6822869820194
3768,376.707534,2494.00302683031
3769,376.807536,2512.6478138068896
3770,376.907538,2510.337881830872
3771,377.00754,2489.2142601875025
3772,377.107542,2456.335945299549
3773,377.207544,2541.307813415092
3774,377.30754600000006,2311.815363712021
3775,377.407548,2490.274941211959
3776,377.50755,2512.02313577835
3777,377.607552,2638.310406902208
3778,377.707554,2591.6281317803036
3779,377.807556,2397.4867964333466
3780,377.907558,2473.318629193145
3781,378.00756,2558.8592169334274
3782,378.10756200000003,2394.115538189439
3783,378.207564,2428.973137562503
3784,378.307566,2551.458786444689
3785,378.407568,2506.354372643109
3786,378.50757,2557.960377735067
3787,378.607572,2463.440144510496
3788,378.707574,2528.4198629250395
3789,378.807576,2451.300164046825
3790,378.907578,2462.065405166679
3791,379.00758,2574.104866203381
3792,379.107582,2642.791924344177
3793,379.20758400000005,2547.5079884635056
3794,379.307586,2482.459385063794
3795,379.407588,2555.9389114610635
3796,379.50759000000005,2544.62166570522
3797,379.607592,2446.6662069340355
3798,379.707594,2489.6651470805505
3799,379.80759600000005,2497.5548775374687
3800,379.907598,2346.4548999403987
3801,380.0076,2412.216128319891
3802,380.107602,2285.7614993378393
3803,380.207604,2398.0533049175
3804,380.307606,2369.1304632834326
3805,380.407608,2392.1146820734807
3806,380.50761,2337.858352207973
3807,380.607612,2253.811450526305
3808,380.707614,2307.106985944642
3809,380.807616,2253.476918140169
3810,380.907618,2260.9979543657473
3811,381.00762,2464.7442536680155
3812,381.10762200000005,2497.8054604706626
3813,381.207624,2454.9153756458545
3814,381.30762599999997,2510.758522035063
3815,381.40762800000005,2426.6178030476153
3816,381.50763,2411.412329643668
3817,381.60763199999997,2470.340804676253
3818,381.70763400000004,2558.4756935626124
3819,381.807636,2419.4604591362677
3820,381.907638,2372.4631259951425
3821,382.00764000000004,2508.3292605608926
3822,382.107642,2510.23401381824
3823,382.207644,2495.305683603526
3824,382.30764600000003,2340.5295482846655
3825,382.407648,2314.6034616304805
3826,382.50765,2337.946593287139
3827,382.60765200000003,2279.8051258291966
3828,382.707654,2529.552393511685
3829,382.807656,2544.923767045077
3830,382.90765799999997,2545.016535663003
3831,383.00766000000004,2456.7943168194956
3832,383.107662,2365.905197957364
3833,383.20766399999997,2340.2673461000795
3834,383.30766600000004,2378.1774065877134
3835,383.407668,2360.647136844571
3836,383.50766999999996,2425.2258660517587
3837,383.60767200000004,2584.527986651278
3838,383.707674,2376.3462636714858
3839,383.807676,2452.5554092777993
3840,383.90767800000003,2377.995848455068
3841,384.00768,2524.343241184818
3842,384.107682,2351.75580028476
3843,384.20768400000003,2407.606961709211
3844,384.307686,2467.188552650732
3845,384.407688,2424.7993255177225
3846,384.50769,2618.9336046479325
3847,384.607692,2263.2000216539277
3848,384.707694,2262.2062945181087
3849,384.807696,2519.268535065122
3850,384.90769800000004,2390.92616286827
3851,385.0077,2552.823126209183
3852,385.107702,2450.457833216154
3853,385.20770400000004,2315.104254401626
3854,385.307706,2515.9160976665034
3855,385.40770799999996,2375.5572928016572
3856,385.50771000000003,2383.70292481357
3857,385.607712,2415.8491393831955
3858,385.707714,2355.9478605518357
3859,385.807716,2389.1215625865684
3860,385.907718,2390.486244206253
3861,386.00772,2425.182063899687
3862,386.107722,2663.3268889019178
3863,386.207724,2613.05118567124
3864,386.307726,2668.781045336469
3865,386.407728,2520.946246416864
3866,386.50773,2563.3805578772826
3867,386.607732,2469.6878231647174
3868,386.707734,2385.472905924471
3869,386.80773600000003,2360.2301542696864
3870,386.907738,2446.0374298179045
3871,387.00774,2482.0671126025704
3872,387.10774200000003,2405.9297009471243
3873,387.207744,2476.6071081962436
3874,387.307746,2499.018485980847
3875,387.407748,2356.1023586808346
3876,387.50775,2439.3848225548263
3877,387.60775200000006,2403.413840471851
3878,387.707754,2383.602222217745
3879,387.807756,2493.3532625176617
3880,387.90775800000006,2412.853857612979
3881,388.00776,2428.928538258107
3882,388.107762,2358.9419906537732
3883,388.207764,2569.4148516642995
3884,388.307766,2504.1643845544622
3885,388.407768,2472.680985497599
3886,388.50777,2411.781322535785
3887,388.607772,2485.077391642124
3888,388.70777400000003,2482.1714928052384
3889,388.807776,2388.7444643477525
3890,388.907778,2348.728467539652
3891,389.00778,2238.4695731099455
3892,389.107782,2390.3446184310883
3893,389.207784,2410.292401935033
3894,389.307786,2411.5517104730898
3895,389.407788,2303.464094112703
3896,389.50779,2362.3542068943684
3897,389.607792,2399.172597209644
3898,389.707794,2373.5413660674435
3899,389.80779600000005,2227.7454566450842
3900,389.907798,2244.9892626105084
3901,390.0078,2271.700888146072
3902,390.10780200000005,2345.046095080373
3903,390.207804,2333.124886145904
3904,390.30780599999997,2347.562619487629
3905,390.40780800000005,2306.9309871423684
3906,390.50781,2349.28592608694
3907,390.607812,2327.454384330701
3908,390.707814,2214.9000167010795
3909,390.807816,2292.677528118723
3910,390.907818,2265.416186887894
3911,391.00782,2298.4952362021286
3912,391.107822,2377.936757985763
3913,391.207824,2358.967825014754
3914,391.307826,2249.323165840901
3915,391.407828,2296.610603277506
3916,391.50783,2346.6547483746303
3917,391.607832,2357.7683635657486
3918,391.70783400000005,2354.859964544959
3919,391.807836,2303.595896430733
3920,391.90783799999997,2263.1556169567266
3921,392.00784000000004,2383.6069452932343
3922,392.107842,2398.6281589777177
3923,392.20784399999997,2315.790170903446
3924,392.30784600000004,2318.6770312101357
3925,392.407848,2336.78580764991
3926,392.50785,2341.3405209927464
3927,392.60785200000004,2226.6528190208187
3928,392.707854,2423.0886238882504
3929,392.807856,2464.4296075023703
3930,392.90785800000003,2462.6431628640235
3931,393.00786,2460.7268534612317
3932,393.107862,2625.796283866578
3933,393.20786400000003,2524.624789730778
3934,393.307866,2542.61308476626
3935,393.407868,2726.826723782592
3936,393.50786999999997,2658.4604969608
3937,393.60787200000004,2788.8497710422034
3938,393.707874,2736.146939330145
3939,393.80787599999996,2527.7427629174426
3940,393.90787800000004,2465.980057218862
3941,394.00788,2510.742121133843
3942,394.10788199999996,2255.8637239672385
3943,394.20788400000004,2181.145376703844
3944,394.307886,2143.007516471485
3945,394.407888,2088.8647356724096
3946,394.50789000000003,2157.511326111647
3947,394.607892,2146.0995551995884
3948,394.707894,2338.1586334904964
3949,394.807896,2257.7917493158225
3950,394.907898,2137.523684856908
3951,395.0079,2229.0392817703096
3952,395.107902,2300.483897305641
3953,395.207904,2218.724275729371
3954,395.307906,2326.7271367728454
3955,395.407908,2375.2748600652317
3956,395.50791000000004,2348.8297170869287
3957,395.607912,2413.337125059243
3958,395.707914,2406.7402553872507
3959,395.80791600000003,2494.3262663207975
3960,395.907918,2576.0817660753714
3961,396.00791999999996,2665.160251306144
3962,396.10792200000003,2490.3739933782617
3963,396.207924,2435.5446322272974
3964,396.307926,2457.849453769497
3965,396.407928,2568.139520893319
3966,396.50793,2439.7639651319896
3967,396.607932,2462.9043941392397
3968,396.707934,2676.592179803066
3969,396.807936,2599.196321719588
3970,396.907938,2426.4494497968285
3971,397.00794,2534.2628819890783
3972,397.107942,2683.099391159564
3973,397.207944,2944.920709799245
3974,397.307946,2798.437699653636
3975,397.40794800000003,2669.710673378922
3976,397.50795,2745.651035557373
3977,397.607952,2592.120285155214
3978,397.70795400000003,2498.2623479028503
3979,397.807956,2726.0834865979928
3980,397.907958,2275.197270931225
3981,398.00796,2401.5733597345825
3982,398.107962,2472.460337302689
3983,398.20796400000006,2443.0483863363943
3984,398.307966,2456.027608210503
3985,398.407968,2270.326837693393
3986,398.50797000000006,2416.2918747548974
3987,398.607972,2415.39475238575
3988,398.707974,2488.7005402070367
3989,398.807976,2433.8320661703005
3990,398.907978,2387.9836035957023
3991,399.00798,2285.919238655623
3992,399.107982,2372.0549199719812
3993,399.207984,2387.4450263402755
3994,399.307986,2373.30914538535
3995,399.407988,2400.8403089387257
3996,399.50799,2285.884279377888
3997,399.607992,2320.720605973405
3998,399.707994,2321.5499113574747
3999,399.807996,2318.4099016428577
4000,399.907998,2290.8638861798836
4001,400.000014,2380.06996149073
